         518    -5.46036      -5.464 0.000693618
         519    -5.45978    -5.46399 0.000692329
         520    -5.46049    -5.46398 0.000691031
         521    -5.46023    -5.46398 0.000689742
         522    -5.45966    -5.46397  0.00068847
         523    -5.45973    -5.46396 0.000687201
         524    -5.45949    -5.46395 0.000685943
         525    -5.45957    -5.46394 0.000684687
         526    -5.45998    -5.46394 0.000683427
         527    -5.45974    -5.46393 0.000682177
         528    -5.45983    -5.46392 0.000680929
         529    -5.45993    -5.46391 0.000679683
         530    -5.46035    -5.46391 0.000678434
         531    -5.46044     -5.4639 0.000677188
         532    -5.46087    -5.46389 0.000675939
         533    -5.46064    -5.46389 0.000674698
         534    -5.46107    -5.46388 0.000673456
         535     -5.4615    -5.46388 0.000672211
         536    -5.46128    -5.46387 0.000670975
         537    -5.46106    -5.46387 0.000669746
         538    -5.46149    -5.46386 0.000668516
         539    -5.46192    -5.46386 0.000667285
         540    -5.46202    -5.46386 0.000666058
         541    -5.46213    -5.46385 0.000664834
         542    -5.46158    -5.46385 0.000663621
         543    -5.46168    -5.46385 0.000662411
         544    -5.46178    -5.46384 0.000661204
         545    -5.46188    -5.46384 0.000660001
         546    -5.46133    -5.46383 0.000658808
         547    -5.46175    -5.46383 0.000657614
         548    -5.46249    -5.46383 0.000656419
         549    -5.46258    -5.46382 0.000655227
         550    -5.46235    -5.46382 0.000654041
         551    -5.46308    -5.46382 0.000652856
         552    -5.46316    -5.46382 0.000651674
         553    -5.46389    -5.46382 0.000650496
         554    -5.46462    -5.46382 0.000649323
         555    -5.46404    -5.46382 0.000648153
         556    -5.46443    -5.46382 0.000646988
         557     -5.4645    -5.46382 0.000645828
         558    -5.46553    -5.46383 0.000644678
         559    -5.46591    -5.46383 0.000643535
         560    -5.46564    -5.46383 0.000642394
         561    -5.46634    -5.46384 0.000641265
         562    -5.46638    -5.46384  0.00064014
         563    -5.46707    -5.46385 0.000639028
         564    -5.46711    -5.46385 0.000637921
         565    -5.46682    -5.46386 0.000636814
         566     -5.4662    -5.46386 0.000635702
         567    -5.46655    -5.46387 0.000634599
         568    -5.46689    -5.46387 0.000633504
         569    -5.46756    -5.46388 0.000632424
         570    -5.46725    -5.46389 0.000631342
         571    -5.46693    -5.46389 0.000630259
         572    -5.46661     -5.4639 0.000629175
         573    -5.46662     -5.4639 0.000628095
         574    -5.46629    -5.46391 0.000627014
         575    -5.46596    -5.46391 0.000625934
         576    -5.46628    -5.46391 0.000624861
         577    -5.46627    -5.46392 0.000623791
         578    -5.46625    -5.46392 0.000622725
         579    -5.46526    -5.46392 0.000621654
         580    -5.46557    -5.46393 0.000620588
         581    -5.46587    -5.46393 0.000619529
         582    -5.46617    -5.46393 0.000618477
         583    -5.46582    -5.46394 0.000617424
         584    -5.46514    -5.46394  0.00061637
         585     -5.4651    -5.46394  0.00061532
         586    -5.46507    -5.46394 0.000614273
         587      -5.466    -5.46395 0.000613236
         588    -5.46628    -5.46395 0.000612206
         589    -5.46689    -5.46395 0.000611187
         590    -5.46685    -5.46396 0.000610171
         591    -5.46681    -5.46396 0.000609158
         592    -5.46611    -5.46397  0.00060814
         593    -5.46639    -5.46397 0.000607128
         594    -5.46505    -5.46397 0.000606108
         595    -5.46468    -5.46398 0.000605091
         596    -5.46495    -5.46398 0.000604078
         597     -5.4649    -5.46398 0.000603068
         598    -5.46517    -5.46398 0.000602063
         599    -5.46544    -5.46398 0.000601063
         600    -5.46474    -5.46398 0.000600062
         601    -5.46404    -5.46398 0.000599064
         602    -5.46399    -5.46398 0.000598069
         603    -5.46362    -5.46398 0.000597077
         604    -5.46356    -5.46398 0.000596089
         605    -5.46383    -5.46398 0.000595104
         606    -5.46378    -5.46398 0.000594122
         607    -5.46308    -5.46398 0.000593145
         608    -5.46271    -5.46398 0.000592173
         609    -5.46233    -5.46398 0.000591207
         610    -5.46196    -5.46397 0.000590247
         611     -5.4619    -5.46397 0.000589291
         612    -5.46185    -5.46397 0.000588338
         613    -5.46342    -5.46397 0.000587379
         614    -5.46304    -5.46396 0.000586424
         615    -5.46299    -5.46396 0.000585473
         616    -5.46359    -5.46396 0.000584523
         617    -5.46354    -5.46396 0.000583576
         618    -5.46381    -5.46396 0.000582631
         619    -5.46506    -5.46396 0.000581693
         620    -5.46501    -5.46396 0.000580757
         621    -5.46464    -5.46397 0.000579823
         622    -5.46491    -5.46397 0.000578893
         623    -5.46454    -5.46397 0.000577964
         624    -5.46449    -5.46397 0.000577039
         625    -5.46444    -5.46397 0.000576116
         626    -5.46439    -5.46397 0.000575196
         627    -5.46434    -5.46397 0.000574279
         628    -5.46461    -5.46397 0.000573365
         629    -5.46424    -5.46397 0.000572454
         630    -5.46484    -5.46397 0.000571547
         631    -5.46447    -5.46397 0.000570642
         632    -5.46474    -5.46398  0.00056974
         633    -5.46469    -5.46398 0.000568841
         634    -5.46399    -5.46398 0.000567944
         635    -5.46427    -5.46398  0.00056705
         636    -5.46422    -5.46398 0.000566158
         637    -5.46482    -5.46398 0.000565271
         638    -5.46444    -5.46398 0.000564385
         639    -5.46536    -5.46398 0.000563506
         640    -5.46531    -5.46398  0.00056263
         641    -5.46559    -5.46399 0.000561757
         642    -5.46457    -5.46399 0.000560883
         643    -5.46484    -5.46399 0.000560012
         644    -5.46479    -5.46399 0.000559144
         645    -5.46409    -5.46399 0.000558277
         646    -5.46339    -5.46399 0.000557414
         647    -5.46366    -5.46399 0.000556553
         648    -5.46361    -5.46399 0.000555694
         649     -5.4642    -5.46399 0.000554838
         650    -5.46415    -5.46399 0.000553984
         651    -5.46409    -5.46399 0.000553133
         652    -5.46372    -5.46399 0.000552285
         653    -5.46399    -5.46399 0.000551439
         654    -5.46393    -5.46399 0.000550596
         655    -5.46356    -5.46399 0.000549756
         656    -5.46383    -5.46399 0.000548918
         657    -5.46248    -5.46398 0.000548087
         658     -5.4621    -5.46398 0.000547262
         659    -5.46269    -5.46398 0.000546435
         660    -5.46231    -5.46398 0.000545613
         661    -5.46226    -5.46397 0.000544794
         662    -5.46253    -5.46397 0.000543975
         663    -5.46215    -5.46397 0.000543162
         664     -5.4621    -5.46397 0.000542351
         665    -5.46204    -5.46396 0.000541543
         666    -5.46037    -5.46396 0.000540757
         667    -5.46032    -5.46395 0.000539974
