         560    0.827542    0.785046   0.0101824
         561    0.829111    0.785124   0.0101645
         562    0.830714    0.785205   0.0101468
         563    0.832345    0.785289   0.0101291
         564    0.834005    0.785375   0.0101115
         565    0.835688    0.785465    0.010094
         566    0.837393    0.785556   0.0100766
         567    0.839117    0.785651   0.0100593
         568    0.840858    0.785748    0.010042
         569    0.842613    0.785848   0.0100249
         570    0.844379    0.785951   0.0100078
         571    0.846154    0.786056  0.00999084
         572    0.847935    0.786164  0.00997396
         573     0.84972    0.786275  0.00995717
         574    0.851505    0.786389  0.00994047
         575     0.85329    0.786505  0.00992387
         576    0.855071    0.786624  0.00990735
         577    0.856846    0.786746  0.00989093
         578    0.858612     0.78687   0.0098746
         579    0.860368    0.786997  0.00985836
         580    0.862113    0.787127  0.00984221
         581    0.863844    0.787259  0.00982616
         582     0.86556    0.787393   0.0098102
         583     0.86726     0.78753  0.00979433
         584    0.868941     0.78767  0.00977855
         585    0.870601    0.787811  0.00976286
         586    0.872239    0.787955  0.00974726
         587    0.873851    0.788102  0.00973175
         588    0.875439     0.78825  0.00971634
         589    0.877001    0.788401  0.00970101
         590    0.878536    0.788554  0.00968577
         591    0.880042    0.788709  0.00967062
         592     0.88152    0.788865  0.00965555
         593    0.882968    0.789024  0.00964057
         594    0.884385    0.789185  0.00962568
         595     0.88577    0.789347  0.00961087
         596    0.887123    0.789511  0.00959615
         597    0.888443    0.789677   0.0095815
         598    0.889729    0.789844  0.00956694
         599    0.890981    0.790013  0.00955246
         600    0.892197    0.790183  0.00953806
         601    0.893379    0.790355  0.00952373
         602    0.894526    0.790528  0.00950948
         603    0.895638    0.790702  0.00949531
         604    0.896716    0.790878  0.00948121
         605    0.897759    0.791054  0.00946719
         606    0.898765    0.791232  0.00945323
         607    0.899737    0.791411  0.00943935
         608    0.900673    0.791591  0.00942553
         609    0.901576    0.791771  0.00941179
         610    0.902444    0.791953  0.00939811
         611    0.903279    0.792135  0.00938449
         612     0.90408    0.792318  0.00937094
         613    0.904844    0.792501  0.00935745
         614    0.905575    0.792685  0.00934402
         615    0.906271     0.79287  0.00933065
         616    0.906933    0.793055  0.00931734
         617    0.907562    0.793241  0.00930409
         618    0.908158    0.793427  0.00929089
         619    0.908721    0.793613  0.00927775
         620    0.909251      0.7938  0.00926466
         621    0.909749    0.793986  0.00925162
         622    0.910214    0.794173  0.00923864
         623    0.910645     0.79436   0.0092257
         624    0.911042    0.794547  0.00921281
         625    0.911407    0.794734  0.00919997
         626    0.911738    0.794921  0.00918717
         627    0.912036    0.795108  0.00917441
         628    0.912302    0.795294   0.0091617
         629    0.912535    0.795481  0.00914903
         630    0.912735    0.795667   0.0091364
         631    0.912902    0.795853  0.00912381
         632    0.913036    0.796038  0.00911126
         633    0.913138    0.796223  0.00909874
         634    0.913207    0.796408  0.00908626
         635    0.913242    0.796592  0.00907382
         636    0.913245    0.796775   0.0090614
         637    0.913215    0.796958  0.00904902
         638    0.913151     0.79714  0.00903667
         639    0.913054    0.797321  0.00902435
         640    0.912923    0.797502  0.00901206
         641     0.91276    0.797682  0.00899979
         642    0.912563    0.797861  0.00898755
         643    0.912333    0.798039  0.00897534
         644     0.91207    0.798216  0.00896315
         645    0.911771    0.798392  0.00895098
         646    0.911437    0.798567  0.00893883
         647    0.911069    0.798741  0.00892671
         648    0.910666    0.798913   0.0089146
         649    0.910227    0.799085  0.00890252
         650    0.909753    0.799255  0.00889045
         651    0.909243    0.799424   0.0088784
         652    0.908698    0.799592  0.00886636
         653    0.908117    0.799758  0.00885434
         654    0.907501    0.799923  0.00884234
         655    0.906849    0.800086  0.00883034
         656     0.90616    0.800248  0.00881836
         657    0.905436    0.800408  0.00880639
         658    0.904675    0.800566  0.00879444
         659    0.903879    0.800723  0.00878249
         660    0.903046    0.800878  0.00877055
         661    0.902178    0.801031  0.00875862
         662    0.901272    0.801183   0.0087467
         663    0.900331    0.801332  0.00873478
         664    0.899354     0.80148  0.00872288
         665     0.89834    0.801626  0.00871098
         666    0.897292    0.801769  0.00869908
         667    0.896209    0.801911  0.00868719
         668    0.895093     0.80205  0.00867531
         669    0.893944    0.802188  0.00866343
         670    0.892762    0.802323  0.00865155
         671    0.891549    0.802456  0.00863968
         672    0.890304    0.802587  0.00862781
         673    0.889028    0.802715  0.00861595
         674    0.887723    0.802841  0.00860409
         675    0.886391    0.802965  0.00859223
         676    0.885034    0.803086  0.00858038
         677    0.883651    0.803205  0.00856853
         678    0.882245    0.803322  0.00855668
         679    0.880816    0.803436  0.00854484
         680    0.879367    0.803548  0.00853301
         681    0.877897    0.803657  0.00852117
         682    0.876408    0.803764  0.00850935
         683    0.874903    0.803868  0.00849753
         684    0.873383    0.803969  0.00848571
         685    0.871851    0.804068   0.0084739
         686    0.870307    0.804165   0.0084621
         687    0.868755    0.804259   0.0084503
         688    0.867195     0.80435  0.00843852
         689    0.865631    0.804439  0.00842674
         690    0.864063    0.804526  0.00841497
         691    0.862494     0.80461  0.00840321
         692    0.860927    0.804691  0.00839146
         693    0.859362     0.80477  0.00837972
         694    0.857801    0.804846  0.00836799
         695    0.856246     0.80492  0.00835628
         696      0.8547    0.804992  0.00834458
         697    0.853163    0.805061  0.00833289
         698    0.851639    0.805128  0.00832122
         699    0.850128    0.805192  0.00830957
         700    0.848632    0.805254  0.00829793
         701    0.847153    0.805314  0.00828631
         702    0.845692    0.805371   0.0082747
         703     0.84425    0.805427  0.00826312
         704    0.842828     0.80548  0.00825155
         705    0.841427    0.805531     0.00824
         706    0.840048     0.80558  0.00822848
         707    0.838692    0.805627  0.00821697
         708    0.837361    0.805671  0.00820549
         709    0.836054    0.805714  0.00819403
         710    0.834773    0.805755  0.00818259
         711    0.833517    0.805794  0.00817117
         712    0.832286    0.805831  0.00815978
         713    0.831081    0.805867  0.00814841
         714    0.829901    0.805901  0.00813707
         715    0.828745    0.805932  0.00812575
         716    0.827613    0.805963  0.00811446
         717    0.826505    0.805991  0.00810319
         718     0.82542    0.806018  0.00809195
         719    0.824359    0.806044  0.00808074
         720    0.823319    0.806068  0.00806955
         721      0.8223     0.80609  0.00805839
         722    0.821302    0.806112  0.00804726
         723    0.820322    0.806131  0.00803615
         724    0.819361    0.806149  0.00802507
         725    0.818417    0.806166  0.00801402
         726    0.817488    0.806182    0.008003
         727    0.816573    0.806196    0.007992
         728    0.815671    0.806209  0.00798103
         729    0.814779    0.806221   0.0079701
         730    0.813898    0.806232  0.00795918
         731    0.813024    0.806241   0.0079483
         732    0.812157    0.806249  0.00793745
         733    0.811294    0.806256  0.00792662
         734    0.810434    0.806261  0.00791582
         735    0.809574    0.806266  0.00790506
         736    0.808714    0.806269  0.00789432
         737    0.807852    0.806271   0.0078836
         738    0.806987    0.806272  0.00787292
         739    0.806117    0.806272  0.00786227
